1.61316,1.64490,1.65039,1.64612,1.64032,1.63940,1.64673,1.64215
1.63849,1.65863,1.66382,1.65955,1.65405,1.65283,1.66016,1.65588
1.64246,1.65710,1.65924,1.65833,1.65192,1.65161,1.65863,1.65436
1.64001,1.65863,1.66595,1.65985,1.65710,1.65314,1.66046,1.65588
1.63635,1.65833,1.67633,1.65955,1.65131,1.65283,1.66016,1.65588
1.58417,1.65833,1.68671,1.65955,1.63757,1.65283,1.66016,1.65558
1.60126,1.65833,1.68549,1.65924,1.64612,1.65283,1.65985,1.65527
1.64917,1.65833,1.67267,1.65924,1.66321,1.65253,1.65985,1.65527
1.67816,1.65802,1.66443,1.65894,1.66840,1.65222,1.65955,1.65497
1.72272,1.65802,1.64612,1.65894,1.67572,1.65222,1.65955,1.65466
1.74316,1.65771,1.63208,1.65863,1.67694,1.65192,1.65955,1.65466
1.74133,1.65741,1.63025,1.65863,1.67572,1.65161,1.65924,1.65466
1.71570,1.65741,1.63513,1.65863,1.66809,1.65161,1.65924,1.65436
1.72638,1.65741,1.63666,1.65863,1.66962,1.65161,1.65894,1.65466
1.68304,1.65710,1.64978,1.65833,1.65436,1.65161,1.65894,1.65436
1.60248,1.65710,1.66840,1.65802,1.63452,1.65131,1.65894,1.65436
1.58813,1.65710,1.68030,1.65833,1.64001,1.65131,1.65863,1.65405
1.60217,1.65710,1.67938,1.65802,1.64703,1.65131,1.65894,1.65436
1.61591,1.65710,1.67542,1.65802,1.64886,1.65131,1.65863,1.65405
1.61987,1.65680,1.67328,1.65802,1.65192,1.65131,1.65863,1.65405
1.62445,1.65710,1.67206,1.65802,1.65222,1.65131,1.65894,1.65405
1.63086,1.65680,1.66382,1.65802,1.65070,1.65100,1.65863,1.65405
1.63971,1.65680,1.65863,1.65771,1.65283,1.65100,1.65863,1.65375
1.65161,1.65680,1.65833,1.65802,1.65192,1.65100,1.65863,1.65405
1.63452,1.65680,1.66412,1.65771,1.64673,1.65131,1.65863,1.65405
1.57959,1.65680,1.67908,1.65802,1.63422,1.65131,1.65863,1.65436
1.59943,1.65649,1.68213,1.65771,1.64185,1.65100,1.65863,1.65405
1.64795,1.65680,1.66595,1.65771,1.65649,1.65100,1.65863,1.65375
1.67572,1.65649,1.65985,1.65741,1.66260,1.65100,1.65833,1.65375
1.71936,1.65649,1.64795,1.65741,1.67664,1.65070,1.65802,1.65344
1.74011,1.65649,1.63849,1.65741,1.67816,1.65070,1.65802,1.65344
1.73645,1.65649,1.64185,1.65771,1.67633,1.65070,1.65833,1.65344
1.71753,1.65649,1.64520,1.65741,1.67267,1.65070,1.65833,1.65375
1.72516,1.65558,1.64093,1.65680,1.67511,1.64978,1.65710,1.65253
1.67725,1.65558,1.65436,1.65680,1.65436,1.65009,1.65741,1.65283
1.59760,1.65649,1.67938,1.65741,1.63666,1.65070,1.65833,1.65375
1.59149,1.65680,1.68823,1.65802,1.64093,1.65131,1.65894,1.65405
1.60248,1.65710,1.68793,1.65833,1.64764,1.65131,1.65863,1.65405
1.61804,1.65680,1.67999,1.65802,1.65009,1.65131,1.65863,1.65405
1.62231,1.65680,1.67297,1.65802,1.65039,1.65131,1.65863,1.65405
1.62872,1.65680,1.67389,1.65802,1.65009,1.65100,1.65863,1.65405
1.63696,1.65680,1.67358,1.65771,1.65192,1.65100,1.65833,1.65375
1.64093,1.65680,1.66199,1.65771,1.65100,1.65100,1.65863,1.65405
1.63391,1.65680,1.65253,1.65802,1.64673,1.65100,1.65833,1.65405
1.62048,1.65680,1.65527,1.65771,1.64276,1.65100,1.65863,1.65375
1.57379,1.65649,1.67328,1.65771,1.63330,1.65100,1.65833,1.65375
1.59973,1.65680,1.67480,1.65771,1.64612,1.65100,1.65833,1.65375
1.65314,1.65680,1.66504,1.65771,1.66321,1.65100,1.65833,1.65405
1.67633,1.65649,1.65405,1.65771,1.66443,1.65100,1.65833,1.65375
1.71814,1.65680,1.63361,1.65771,1.67419,1.65100,1.65863,1.65405
1.74011,1.65680,1.63086,1.65771,1.67847,1.65100,1.65833,1.65375
1.73645,1.65649,1.63177,1.65741,1.67389,1.65100,1.65833,1.65344
1.72180,1.65680,1.64124,1.65771,1.67023,1.65100,1.65833,1.65375
1.73126,1.65649,1.64429,1.65771,1.67114,1.65100,1.65833,1.65375
1.67999,1.65680,1.66107,1.65771,1.65222,1.65100,1.65863,1.65405
